sample_rank,repo_name,item_type,number,event_source,event_type,event_id,created_at,actor_login,actor_github_type,author_association,actor_initial_class,performed_via_github_app,ai_disclosure_candidate,ai_disclosure_evidence,review_state,commit_sha,commit_author_login,commit_committer_login,collected_at
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27814191145,2026-07-10T12:53:09Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,commented,4935481045,2026-07-10T12:53:10Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27814192508,2026-07-10T12:53:11Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,mentioned,27814192985,2026-07-10T12:53:12Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,subscribed,27814193096,2026-07-10T12:53:12Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,commented,4935482479,2026-07-10T12:53:18Z,niklassemmler,User,CONTRIBUTOR,human_account,graphite-app,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,cross-referenced,,2026-07-10T12:53:18Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,cross-referenced,,2026-07-10T12:53:19Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,commented,4935486813,2026-07-10T12:53:43Z,niklassemmler,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,mentioned,27814216863,2026-07-10T12:53:44Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,subscribed,27814216996,2026-07-10T12:53:44Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,reviewed,4671594984,2026-07-10T12:57:16Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,reviewed,4671859139,2026-07-10T13:27:45Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,automatic_base_change_succeeded,27815947812,2026-07-10T13:34:18Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,unlabeled,27815950423,2026-07-10T13:34:22Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27815951289,2026-07-10T13:34:23Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27815980068,2026-07-10T13:35:05Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,head_ref_force_pushed,27816276029,2026-07-10T13:42:12Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,base_ref_force_pushed,27816276621,2026-07-10T13:42:13Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,unlabeled,27816278966,2026-07-10T13:42:16Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27816279633,2026-07-10T13:42:17Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,unlabeled,27816282978,2026-07-10T13:42:22Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,automatic_base_change_succeeded,27818036669,2026-07-10T14:22:15Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,unlabeled,27818041465,2026-07-10T14:22:22Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27818042494,2026-07-10T14:22:23Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,committed,,,,,,unknown,,no,,,4327362f2838a8f3191ef3bd335888f9dbbfcab8,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,committed,,,,,,unknown,,no,,,6d0cb076373eba3ae1e090a73cd5c14086e5099f,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,committed,,,,,,unknown,,no,,,bee02612effe926bf658497f0dc1cd1b53c2405c,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27818069145,2026-07-10T14:22:59Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,head_ref_force_pushed,27818106760,2026-07-10T14:23:51Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,unlabeled,27818109775,2026-07-10T14:23:55Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,labeled,27818110665,2026-07-10T14:23:56Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,unlabeled,27818113076,2026-07-10T14:24:00Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,commented,4936440381,2026-07-10T14:38:29Z,niklassemmler,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,mentioned,27818730862,2026-07-10T14:38:31Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,subscribed,27818731045,2026-07-10T14:38:31Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,reviewed,4672666542,2026-07-10T15:11:14Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,committed,,,,,,unknown,,no,,,685fdf4fa8d01d8aa8b2fe9e165d4052eb3fa6b2,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,committed,,,,,,unknown,,no,,,95570e7f02b15e765f5704edbcc7a3ac8c7eca62,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,commented,4937092413,2026-07-10T15:52:32Z,niklassemmler,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,mentioned,27822077453,2026-07-10T15:52:34Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,subscribed,27822077529,2026-07-10T15:52:34Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,reviewed,4673109571,2026-07-10T16:12:56Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,commented,4956223417,2026-07-13T09:01:34Z,niklassemmler,User,CONTRIBUTOR,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14980,timeline,closed,27899079922,2026-07-13T09:01:34Z,niklassemmler,User,,human_account,,no,,,,,,2026-08-30T17:12:54.664265+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26282882896,2026-06-03T11:33:29Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,base_ref_changed,26337191968,2026-06-04T12:39:01Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26337196155,2026-06-04T12:39:08Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26337473842,2026-06-04T12:46:32Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26338844819,2026-06-04T13:21:55Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26339524024,2026-06-04T13:38:19Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26341969220,2026-06-04T14:36:18Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,ready_for_review,26342670029,2026-06-04T14:52:55Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,labeled,26342674932,2026-06-04T14:53:01Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,commented,4623298318,2026-06-04T14:53:08Z,github-actions[bot],Bot,NONE,automation_bot,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,mentioned,26342681166,2026-06-04T14:53:10Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,subscribed,26342681394,2026-06-04T14:53:10Z,claude,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4428917678,2026-06-04T15:00:16Z,greptile-apps[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4428951696,2026-06-04T15:05:00Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26343820143,2026-06-04T15:20:01Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4429163798,2026-06-04T15:31:49Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26344511237,2026-06-04T15:37:05Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,unlabeled,26344544149,2026-06-04T15:37:50Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,labeled,26344545292,2026-06-04T15:37:52Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344619644,2026-06-04T15:39:34Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344619688,2026-06-04T15:39:34Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344619689,2026-06-04T15:39:34Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344619700,2026-06-04T15:39:34Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344619705,2026-06-04T15:39:34Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344975109,2026-06-04T15:48:05Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344975113,2026-06-04T15:48:05Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344975148,2026-06-04T15:48:05Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344975197,2026-06-04T15:48:05Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26344975225,2026-06-04T15:48:05Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4429358833,2026-06-04T15:54:24Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4429511734,2026-06-04T16:14:37Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,automatic_base_change_succeeded,26372396740,2026-06-05T06:42:05Z,nimarb,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26374672844,2026-06-05T07:47:15Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,unlabeled,26374675372,2026-06-05T07:47:20Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,labeled,26374676134,2026-06-05T07:47:22Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4434603729,2026-06-05T08:00:53Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26378752030,2026-06-05T09:43:41Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4435402938,2026-06-05T10:06:08Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,committed,,,,,,unknown,,no,,,e6ccf719eedbf41530ac24d21e6a5699ff0ece13,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_force_pushed,26381709487,2026-06-05T11:09:46Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26382274081,2026-06-05T11:24:02Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26382274089,2026-06-05T11:24:02Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26382274117,2026-06-05T11:24:02Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26382274120,2026-06-05T11:24:02Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,deployed,26382274122,2026-06-05T11:24:02Z,bezbac,User,,human_account,github-actions,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,review_requested,26382578861,2026-06-05T11:32:42Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4436823176,2026-06-05T13:57:40Z,nimarb,User,CONTRIBUTOR,human_account,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,committed,,,,,,unknown,,no,,,be9b8599130edcfac9d2eb93fa346bbbaed8775c,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,review_requested,26389490334,2026-06-05T14:31:11Z,nimarb,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4437092424,2026-06-05T14:31:28Z,nimarb,User,CONTRIBUTOR,human_account,,no,,approved,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,labeled,26389504989,2026-06-05T14:31:33Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,added_to_merge_queue,26389599938,2026-06-05T14:34:01Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,labeled,26389602470,2026-06-05T14:34:04Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,reviewed,4437142913,2026-06-05T14:37:57Z,claude[bot],Bot,CONTRIBUTOR,automation_bot,,no,,commented,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,removed_from_merge_queue,26389847507,2026-06-05T14:40:15Z,github-merge-queue[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,merged,26389847435,2026-06-05T14:40:16Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,closed,26389847534,2026-06-05T14:40:16Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,head_ref_deleted,26389848571,2026-06-05T14:40:17Z,bezbac,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,unlabeled,26389852399,2026-06-05T14:40:23Z,dosubot[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,pull_request,14018,timeline,cross-referenced,,2026-07-28T09:34:04Z,LysanderKie,User,,human_account,,no,,,,,,2026-08-30T17:12:55.546741+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200714103,2026-07-20T08:04:08Z,achikkachar-cognna,User,,human_account,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745117,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745146,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745147,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745150,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745164,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745183,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745196,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,labeled,28200745204,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,assigned,28200745455,2026-07-20T08:04:53Z,linear-code[bot],Bot,,automation_bot,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,commented,5020066787,2026-07-20T08:08:28Z,marliessophie,User,MEMBER,human_account,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,commented,5020095135,2026-07-20T08:11:59Z,dosubot[bot],Bot,NONE,automation_bot,dosubot,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,mentioned,28201041035,2026-07-20T08:12:01Z,achikkachar-cognna,User,,human_account,,no,,,,,,2026-08-30T17:12:56.470308+00:00
67,langfuse/langfuse,issue,15216,timeline,subscribed,28201041075,2026-07-20T08:12:01Z,achikkachar-cognna,User,,human_account,,no,,,,,,2026-08-30T17:12:56.470308+00:00
